epoch,loss,lr,valid_cont_loss,valid_positive_distance,valid_negative_distance,valid_mlm_loss,valid_mlm_acc
31,3.203281197368449,0.0008458703546512784,1.8626725328691272,0.7550524489472122,1.3552609304741305,1.0211017128185662,0.8563369006054421
32,3.195644023326808,0.0008323346829334197,1.8684533990674812,0.7505778753402172,1.3500706300906027,1.0188405460418126,0.8572189241357075
33,3.1903145334149405,0.0008194287317307121,1.8555544515596296,0.7535541779011611,1.3501277963735132,1.0187123171604275,0.8571381814427675
34,3.181862944698806,0.0008071051370188623,1.853825645085426,0.7520087686411349,1.3517827640206352,1.0147295038199213,0.8583746414220966
35,3.1814107978339248,0.0007953213770578917,1.8541231617734468,0.7516345579524611,1.3516280665455815,1.0160766188325205,0.8574109619501783
36,3.17085747308432,0.0007840391538973042,1.8210113871523277,0.7499438781987207,1.3512417101777139,1.0105380927076009,0.8595828924100833
37,3.1717793052772523,0.0007732238687796371,1.8326834956913238,0.7496411380123477,1.3500670086940967,1.0120457417242772,0.8588462506924582
38,3.1632405113793043,0.0007628441750461128,1.831266316937271,0.750760541270935,1.35243307554665,1.0088464237221606,0.8602058982212896
39,3.15546387575726,0.000752871595365571,1.8240045551547999,0.7489081754902371,1.353428757681728,1.0075441482215333,0.8600819526929647
40,3.1473629209035083,0.0007432801926278408,1.8301365449631577,0.7501245598886207,1.3510662637585098,1.006389404415217,0.8605183446570136
41,3.143114852379697,0.000734046285830236,1.835778612858226,0.7467286103530829,1.3501037946770482,1.006601696758002,0.8607136909902563
42,3.133947391558925,0.0007251482038634115,1.834495039882572,0.750704481871451,1.354702595227408,1.004530510976617,0.8608485554146675
43,3.1332320141753596,0.0007165660713628845,1.8245472353845993,0.7529674084370324,1.3563841261656717,1.0026666844021312,0.8609852112745313
44,3.1353695746104426,0.0007082816218046972,1.8019381784454747,0.7453128711038742,1.3526383481946807,1.0013796179813474,0.8614388826236101
45,3.129176899368408,0.0007002780338413631,1.8451054516511358,0.7512204040960511,1.3541519857735078,1.00221880495319,0.8614181959160193
46,3.131907677816646,0.0006925397875382193,1.822448362204115,0.7474108252312233,1.3517368286531342,0.9997156077328747,0.8619961420296104
47,3.126366526202374,0.0006850525377121659,1.8094774453454794,0.7473368872006791,1.352068911156065,1.0004364353741786,0.861397280333236
48,3.1217841905466925,0.0006778030020191236,1.840723641688477,0.7489919211297547,1.3511425347962929,0.999109484082222,0.8624975556607805
49,3.122404053370999,0.0006707788618025577,1.8210914525352444,0.7451283473712085,1.349441577212173,0.9981768298588306,0.8620815902451905
50,3.1266146159467043,0.0006639686740182302,1.8197682322856308,0.744399951144475,1.34999710356109,0.9953827824357121,0.8633287309490222
51,3.111737461464236,0.0006573617928019408,1.8257721910850981,0.7455324498485018,1.3493806779400839,0.994330985077758,0.8638919393924196
52,3.1138565895780417,0.0006509482994567963,1.83339403078671,0.7474121020775671,1.3472120983873568,0.9939833493036777,0.8638146241564141
53,3.1068532581988397,0.00064471893981229,1.8112261872953968,0.7446794519994628,1.351333222686657,0.9946407565425643,0.8638015700450664
54,3.1065937689918397,0.0006386650680550355,1.8274991221603596,0.7438104871946725,1.3487135375964774,0.9931421073439048,0.8642430714435579
55,3.100427826167678,0.0006327785962555395,1.8185501875212935,0.7448633098328613,1.3516431717362392,0.9926764064610539,0.8638863909444546
56,3.1013165505043276,0.0006270519489206681,1.8444768917983734,0.7444270407688359,1.3502205037237036,0.9908482120491294,0.8644092166842128
57,3.092768998800231,0.0006214780219909308,1.8148210003904095,0.7445471655307669,1.351134867787643,0.9894571233033341,0.8657489651549386
58,3.094643095786033,0.0006160501457777644,1.8240477171238223,0.7453152174795146,1.3499159496744397,0.9903804874580288,0.8646686907639539
59,3.1021767221595185,0.0006107620514010679,1.813294409138424,0.7430088685082641,1.3464108985616052,0.990155510359072,0.8651801766041758
60,3.092147554867896,0.0006056078403428885,1.8033843217924963,0.7452359020835618,1.3504065752126395,0.9888146503258476,0.8650927072155963
61,3.0887170994369746,0.0006005819567810015,1.8159851866030592,0.7450891766911382,1.3476715887668909,0.9878964394337721,0.8657370660098314
62,3.0884251351431766,0.0005956791624072976,1.8162138995739694,0.7438932444442614,1.3501079791777044,0.9869810227254526,0.86579293292547
63,3.085266153283612,0.0005908945134714726,1.8179642304366972,0.7440032128739561,1.349031722199559,0.9861928098397276,0.8662329552168759
64,3.08481003562392,0.0005862233398212821,1.8041580728735396,0.7436920583647731,1.3509317317812573,0.9884878654799882,0.8654197439824433
65,3.0852110837454823,0.0005816612257373163,1.7838228836643728,0.7378297722614022,1.3441822846282727,0.9849609988629956,0.8655972831769829
66,3.0774536101486056,0.0005772039923835236,1.8146327604122279,0.7465426565688649,1.3510148848959,0.9858325047509391,0.8660030139578654
67,3.0865274073002484,0.0005728476817148925,1.7950154417139919,0.7403039969953245,1.3473321897830006,0.9844649957698356,0.8667424916128045
68,3.085944757884741,0.000568588541701453,1.7977487920261912,0.7433227351050831,1.3493603144444606,0.9863072991233462,0.8663536803597379
69,3.0771244791286567,0.0005644230127431929,1.805617895375427,0.7436748937090495,1.3486241327823065,0.9841080251889743,0.8663736771591268
70,3.0735263043220624,0.000560347715164093,1.8146417330619147,0.7419721644752488,1.3496320775906794,0.985220942430366,0.8663334617692365
71,3.0823331722332528,0.0005563594376854221,1.8153958257640979,0.7416331158298237,1.3476301718770858,0.9846732898510201,0.8666058323106214
72,3.0767348984037897,0.0005524551267889306,1.7871623539325872,0.7390230247117265,1.3461445424248726,0.9813649525042395,0.8677486098792543
73,3.074208445567029,0.0005486318768898732,1.8092304820776153,0.7425774562344519,1.3497905252934388,0.9827610779351416,0.8670620018551043
74,3.0721249565162396,0.0005448869212480005,1.8003671456026198,0.7406341786636064,1.3455976464934212,0.9813931567870571,0.8674933964701736
75,3.0647747206483356,0.0005412176235518742,1.7938999451243427,0.7408553803489026,1.3502451029004348,0.9811185633449582,0.8676486404812923
76,3.069536023547991,0.0005376214701183853,1.806880548873542,0.7425894324733149,1.352019814550745,0.9814230255327206,0.8673422420542568
77,3.077999601441281,0.0005340960626549686,1.7727319953666687,0.7364323068754435,1.3460790193129037,0.9811440993491525,0.8673670133177779
78,3.0631704105279005,0.0005306391115372118,1.7865779831691255,0.7394261994123001,1.3467137177369386,0.9817218844367277,0.8668790243015176
79,3.0578690096673955,0.0005272484295589966,1.7887840984471761,0.7400166127210993,1.350415862574852,0.9797034129040999,0.8681369479596356
80,3.0634313911228435,0.0005239219261164537,1.7864463001229918,0.737667163857553,1.3483933556968872,0.9789606066478276,0.8677527509410323
81,3.0563434949824635,0.0005206576017905405,1.8057157873268428,0.7430294057056388,1.349194529156496,0.9803295521023606,0.8675936475513444
82,3.0628234490746324,0.0005174535432964054,1.7864969579025873,0.7408402902661315,1.3500181071759527,0.9776889761308833,0.8684448067725083
83,3.0575480311207692,0.0005143079187704905,1.8080061942952528,0.738179279459078,1.3458840960849159,0.9785769420985199,0.8681451396815008
84,3.054214460771348,0.0005112189733690399,1.810910319886719,0.739398966042366,1.3470211545379134,0.9787448791330544,0.8677501062774288
85,3.0494341888723304,0.0005081850251539766,1.8046523168457527,0.7409925617756796,1.3485772037986883,0.9769434671706662,0.8692622299748173
86,3.0533564828201167,0.0005052044612442199,1.7953351068018475,0.7384855932526139,1.3456076451848937,0.9782979832072409,0.8680425004697121
87,3.0461109755454117,0.0005022757342124591,1.810019701317207,0.7412997163979196,1.3479738788354683,0.9785871644310172,0.8685964642234071
88,3.0499499041615215,0.0004993973587090738,1.773776633158266,0.7391146178113757,1.3521354166970103,0.9764350769279312,0.8689273377183628
89,3.047216049884975,0.0004965679082964922,1.7718083390590087,0.7385717852185273,1.3508219643252655,0.9761755580526156,0.869098222800516
90,3.04548055785935,0.0004937860124786321,1.782952204402905,0.7402390363062269,1.3496677567812292,0.9759839167798354,0.8691726385809652
91,3.037076800252044,0.0004910503539114016,1.7919063017838484,0.7410858735820285,1.3511060566917747,0.9761235139197891,0.8689500463498755
92,3.049032987028725,0.0004883596657813364,1.810394266302884,0.7386626202697976,1.3454029376259038,0.9789950054919941,0.8679581311231149
93,3.0436853826978596,0.0004857127293405453,1.809489147092387,0.7429513973973367,1.352065732984982,0.9762875106826718,0.8690657153453965
94,3.044061649867392,0.00048310837158704845,1.7910962469846445,0.7358716089097871,1.3447310843485882,0.9743045769327289,0.8696359915089673
95,3.0365558322035024,0.0004805454630805032,1.7812402847502262,0.73971706702969,1.3516989563816972,0.9761984629105198,0.8692125523129683
96,3.0407839930924108,0.0004780229158840507,1.8002123187222976,0.7389572623838423,1.3483923142054233,0.9755938745597977,0.8691463669339865
97,3.0518758008497864,0.0004755396816237931,1.7850315654525846,0.735520446809686,1.3454790022328365,0.9735776762325888,0.8697356772427901
98,3.0407639282034338,0.00047309474965801337,1.7985035132197535,0.738523226412635,1.3455543959663776,0.9741388945519966,0.8697758892386246
99,3.037790230241033,0.0004706871453488936,1.7783690872329962,0.7370488536756905,1.347385377599921,0.972989607011175,0.8702850030653801
100,3.041897711995233,0.00046831592843001697,1.7428547113693431,0.7360726696860161,1.3450742989578668,0.9741099654232114,0.869623279755786
101,3.0331124151850846,0.00046598019146343084,1.7931361344248324,0.7410760216388224,1.3527587933216318,0.975021215711571,0.8699459982999436
102,3.0426522183412095,0.0004636790583805375,1.7914554826172415,0.7374079463455756,1.3470838291450757,0.9735086115125512,0.8698295881695421
103,3.0348626416623294,0.0004614116831014618,1.7996438327366793,0.7385086279697046,1.3489042757387357,0.973991599024917,0.8695797778822255
104,3.030443024982989,0.0004591772482279871,1.7966925159713674,0.7395540558191291,1.3501380176387041,0.9745134687353866,0.8694179447866147
105,3.039909896589489,0.0004569749638054307,1.8102960667076828,0.7408607924526356,1.3482827426437516,0.9714435678876407,0.8709758482076294
106,3.031044044380407,0.00045480406614924434,1.7740167042124255,0.7382054392115179,1.3486097622029527,0.9723310192157758,0.8703594280705352
107,3.040621698288243,0.00045266381673234274,1.7950288504140308,0.7368003363284472,1.3448541366817848,0.9739140330468296,0.8691569745081407
108,3.0338926871358534,0.0004505535011294995,1.788774939271781,0.7399736080610976,1.3490690436665882,0.971976177208984,0.8700750222981624
109,3.0397510736310305,0.0004484724280153877,1.782669936500638,0.735159125186283,1.3465147576669256,0.9714433619375845,0.8706487830079354
110,3.037298748712304,0.00044641992821305214,1.7792936669247001,0.7374193593046114,1.3459834009755742,0.9739280697387485,0.8694055513358212
111,3.0308641143542907,0.00044439535378986095,1.7866250502679792,0.7388697464437506,1.3508399338803447,0.970367559294598,0.8714055924087738
112,3.03458161330453,0.00044239807719815183,1.7672109478496245,0.7363865040655662,1.3457410035914608,0.9698488874106893,0.8715754324617164
113,3.0363690834554595,0.00044042749045798365,1.7698479601823476,0.7370623087519317,1.346820380423694,0.9724647435788338,0.8698796225898081
114,3.023910151228246,0.00043848300437958907,1.7947392014067507,0.741671717603117,1.3481863537426024,0.9718680167371646,0.8707444968944571
115,3.0248329002322816,0.0004365640478232457,1.7652284203046023,0.7395036528386145,1.3499208091518886,0.9704296773292456,0.8709263755965752
116,3.033154235037793,0.00043467006699447796,1.7825455594487227,0.7352592464820819,1.3465713781939603,0.9718513435530693,0.8702756347332488
117,3.0274408502212005,0.0004328005247726144,1.7875537376478532,0.7400271831536935,1.348193202744819,0.9714099137022958,0.8698158939472215
118,3.029423712437789,0.00043095490007082104,1.7864551457308155,0.7358332380855951,1.3464139730239544,0.9709009095669945,0.870525380488081
119,3.02070155799993,0.0004291326872259206,1.7888679927381042,0.7386936501615519,1.3504309482714798,0.971487183693451,0.8705266982873775
120,3.024690166585763,0.00042733339541635044,1.7712971030985145,0.7352675366145308,1.3458673374822512,0.970402414532805,0.8707799730021373
121,3.025864988152155,0.0004255565481067345,1.7633182346117462,0.7356826258165043,1.346834179832765,0.9687562221857835,0.8711281768135427
122,3.022759290387884,0.00042380168251766556,1.758672536358472,0.7371412830559237,1.3473497559875351,0.9694608311206899,0.8712525635918327
123,3.0285237897768877,0.00042206834911933045,1.7963319386242274,0.7348719884297159,1.3442348112466784,0.9668518462475952,0.8719664065161519
124,3.0158479080674776,0.0004203561111477381,1.7746720838692112,0.736262137196657,1.3489535174689562,0.9689274974125915,0.8710747426821451
125,3.02069395586448,0.00041866454414236616,1.7912033899459343,0.7379578759019865,1.3487499797063667,0.9684071904327236,0.8716813859107854
126,3.0103521747017483,0.0004169932355041022,1.7734760889678214,0.7354270003085793,1.346495002485316,0.9691821237209958,0.8711352565456358
127,3.0130395253893965,0.00041534178407245064,1.7740943763537675,0.7350687516357515,1.3461424593225344,0.968955246894772,0.8712218573554501
128,3.0226987910088234,0.00041370979972101863,1.7709699295534194,0.7362940547496911,1.347696567517631,0.967815970443737,0.8715121869830579
129,3.0151869019102953,0.00041209690297033433,1.7727678782080054,0.733844024486408,1.346106134412371,0.9674754996200888,0.8717226315946305
130,3.010613320900798,0.00041050272461715684,1.7834860941647992,0.7378985351787624,1.3490055644246814,0.9679763776036735,0.8715270013417362
131,3.015004779828501,0.00040892690537943423,1.8024393169010164,0.7365432212005227,1.3488137328412133,0.9666218586067042,0.872137120115446
132,3.01508218902325,0.00040736909555614046,1.7785757647244136,0.738639392493249,1.3493716856772393,0.9676199347672586,0.8715501021683904
133,3.0142839407532835,0.0004058289547012542,1.7778894510885581,0.7365410068679897,1.3486865296795452,0.9678399812215752,0.8715627718954673
134,3.0139002034903104,0.00040430615131120586,1.7962581574967231,0.7360298998475474,1.3478649602170025,0.9671412797152984,0.8716933789318418
135,3.015308975795155,0.0004028003625251184,1.7693568395111574,0.7343221810649915,1.347443110783698,0.9650392558354113,0.8728276179794966
136,3.0063940778782228,0.00040131127383724607,1.7550725453687392,0.7385870337870956,1.3493630361966682,0.9689279381756636,0.8713452485582363
137,3.0138459349835767,0.00039983857882101734,1.7554330721903295,0.7348685790318269,1.3475891123099675,0.9649116911541364,0.872345912731756
138,3.0128446860149953,0.0003983819788641418,1.77988108229056,0.7368939495598831,1.3483767473955355,0.9644795516765453,0.8725695018322356
139,3.0094475075654366,0.0003969411829142449,1.7752150434140832,0.7368363418804407,1.3480124479984796,0.9673961883705339,0.8719830472118512
140,3.004277749960984,0.0003955159072345627,1.7788790863518642,0.7371158389652017,1.350650473212666,0.9672483373752077,0.8716660253731541
141,3.0072323623897743,0.00039410587516920865,1.7620142471293516,0.733485789134291,1.3475996406491846,0.9651740477148963,0.872101540891496
142,3.006249001130651,0.0003927108169175847,1.767373317021935,0.7359390631269297,1.346847735733597,0.9662943656956511,0.8719791578432289
143,3.0068097562773133,0.00039133046931751157,1.7792187892033176,0.7366332543007135,1.3465521692091311,0.9655190732471458,0.8720768087149776
144,3.005630218476146,0.0003899645756366926,1.77369690134531,0.735723276878383,1.3492833914026867,0.9651669281257147,0.8730147047118876
145,3.011897744065292,0.00038861288537211675,1.7799219181411867,0.734125999779829,1.3452062385517802,0.9647022887582992,0.8729624680838597
146,3.0002748386872935,0.00038727515405707186,1.7793826088549718,0.7353624502335155,1.34772964976139,0.9668631909266321,0.8718336748547932
147,3.0043923124764285,0.0003859511430754054,1.7797760186756904,0.7335550080219669,1.3464770925047842,0.9643803073076682,0.872560913314587
148,3.007357401386464,0.00038464061948272635,1.747938895668697,0.7347599317713528,1.349508681829659,0.9645733967400194,0.8727712915163691
149,3.0022804795125646,0.0003833433558342441,1.7776384636195324,0.7356997721945774,1.349412195945573,0.9642418241249316,0.8726369320837387
150,2.99860788048178,0.0003820591300189433,1.7829286634615413,0.7367076111784672,1.3490412605199886,0.9660010815268621,0.8720510033801775
151,3.007987616793841,0.0003807877250998383,1.7664193825608805,0.7324319295588261,1.3435489814977881,0.9664791528608457,0.872014204513422
152,3.0074795771824436,0.0003795289291600299,1.7513069090816344,0.7327236331047607,1.3453049548002454,0.9637463521056858,0.8730488303863752
153,3.0006464322230246,0.0003782825351543267,1.7527836809262916,0.7341624551698416,1.3471002743466738,0.9631639586284926,0.8727326764315918
154,3.0101234873603677,0.00037704834076619174,1.7563449979138381,0.7351425686102195,1.3488286685548296,0.964937802921356,0.8724722972419161
155,3.0061481993822223,0.00037582614826978713,1.7827710771917251,0.7353868492105661,1.3462241858360509,0.9651961156392405,0.8717261694279343
156,3.010584858866339,0.0003746157643969125,1.7511234385134085,0.7334430256325286,1.3457547894917459,0.9662469225141942,0.8720119667887328
157,3.007861508492735,0.00037341700020861624,1.7846095852449066,0.7378277556102617,1.3486051259840781,0.9631769940668554,0.8729151228850033
158,2.9986579059040546,0.0003722296709713117,1.775956694144827,0.7365673627857823,1.3474956188488707,0.9632731887197475,0.873048245407871
159,2.9989661290641796,0.00037105359603718525,1.7629480646905729,0.7341814706718992,1.3491744663115746,0.9632830175674757,0.8729866281880869
160,2.9989507764226206,0.00036988859872874423,1.7768090048977194,0.7330454337917561,1.3466973322511069,0.9646472321269918,0.872654192005115
161,3.007279940512186,0.00036873450622732445,1.7520841632447042,0.7339795873730068,1.3455594032233062,0.9661247503431131,0.8720043435130128
162,2.993958984088769,0.0003675911494653992,1.7590088070586611,0.7330265865417458,1.3474064750203552,0.9642879592314666,0.8722464834031627
163,2.9940604030742035,0.00036645836302254015,1.7710275399423574,0.7354616673846487,1.3468801980901612,0.9651938632942761,0.8725077894028698
164,2.9917323005408067,0.00036533598502488425,1.7757934648415812,0.7330088783090366,1.3440056959823172,0.9637003073745809,0.8725289053960595
165,2.9905509188803974,0.00036422385704796363,1.7583164822808708,0.7356739171548168,1.350062208110832,0.9610929200506146,0.8736091971022648
166,2.9985620208107044,0.000363121824022779,1.7519176361294777,0.7318735270537147,1.3479284910458103,0.9611106226719885,0.8734003246908656
167,2.9996355648621766,0.0003620297341449645,1.7588714105465513,0.7334402869716075,1.3474412811158163,0.9625608278636183,0.8734027776733584
168,2.995304186529822,0.00036094743878695547,1.7679558306406165,0.7354953789126443,1.3491184714771094,0.9636475032259305,0.8729465109546876
169,2.9939018958903505,0.00035987479241301855,1.7698882687240414,0.7352151677333076,1.3477570418775238,0.9626375304484217,0.8728281260381353
170,2.9928373723559116,0.00035881165249704555,1.7795434816407523,0.7357548261359076,1.3492113881102705,0.9618339329714161,0.8730574072434336
171,2.991542772307687,0.0003577578794430048,1.7787128058394195,0.7365642621830922,1.3505318433081157,0.9620852123199243,0.8732442127078235
172,3.0028793266557927,0.0003567133365079405,1.7576929576238325,0.7315064363020033,1.3449369463670755,0.9626689036252845,0.8728963227103055
173,2.9933951536322185,0.00035567788972744275,1.7590883430760476,0.7326539004555521,1.346513503917409,0.9630687818573328,0.8726693845582773
174,2.9967744566238474,0.00035465140784347155,1.7827655951457433,0.7359776855001968,1.3500110389879765,0.9617734602141853,0.8733222360537375
175,2.985099312322031,0.00035363376223446517,1.7750844773504173,0.7334616229460306,1.346750741857872,0.9626712033869541,0.8730418554320918
176,2.9962107324872767,0.00035262482684764136,1.7520429694935526,0.7317139688314507,1.3459203274720535,0.9598741962336244,0.8739886231231869
177,2.9971858923059926,0.0003516244781334122,1.7475932455819183,0.7346808912612703,1.3478556358942326,0.9609795901805709,0.8736571658634107
178,2.9844620105422024,0.0003506325949818298,1.745231538775673,0.7333076841672591,1.3502407788821265,0.961302815612269,0.8737418435452845
179,2.9869470831235803,0.0003496490586609978,1.7535130422047387,0.7332747279110747,1.3476391650601758,0.9617518793623986,0.8732883843871513
180,2.9914288543377654,0.0003486737527573712,1.7634192830945237,0.7349953570629538,1.3476657799567069,0.9618995742538705,0.8729712781846622
181,2.9895545906602776,0.00034770656311787436,1.7639867481472882,0.7333869337034826,1.3464062904242766,0.9616761777500876,0.873365043299215
182,2.9834758145844917,0.00034674737779378097,1.7627169074369053,0.7314963156790382,1.346692493861493,0.9610097904989404,0.8733785542183914
183,2.993793560602672,0.00034579608698628736,1.7773477220815206,0.7350494829379837,1.3467186514287242,0.9611658138419074,0.8737366942651095
184,2.9881132823173626,0.0003448525829937104,1.7862050243961425,0.7370146962843122,1.3481369196821416,0.9599545432167084,0.8734978183600571
185,2.991553708293121,0.0003439167601602754,1.7384921737298884,0.7338073110743405,1.3488668203877654,0.9586707719890174,0.8742947531806269
186,2.986454643310031,0.0003429885148264131,1.7542879018735136,0.7335337623683225,1.3482946797064823,0.9605134713391257,0.873495635839522
187,2.989145429884324,0.00034206774528053,1.7738388393404179,0.7319289455146496,1.3459142800309596,0.9611415515625477,0.8734204116683721
188,2.9904511513229264,0.00034115435171219423,1.7388707414642246,0.7334262697000471,1.3490797029366355,0.9614680427650908,0.8729482295031115
189,2.986661102830073,0.00034024823616668985,1.7632085324422506,0.7332494808374131,1.3494112209679956,0.9619448590394174,0.8727288934859949
190,2.9925325124533413,0.00033934930250088965,1.7583498410141265,0.7346928425621274,1.3486482506795856,0.961331432684524,0.8733909875149172
191,2.9865618867631003,0.0003384574563404049,1.7669982273554314,0.7348492680893496,1.3487455827852668,0.9611834095192946,0.8736310471221232
192,2.985789594824984,0.0003375726050379705,1.763893478215511,0.7335383743095623,1.3474256168044159,0.9607585900625842,0.8729698713016927
193,2.98738685814277,0.00033669465763301376,1.7605991262576717,0.7341840824794528,1.3481554110394283,0.9606923200997859,0.8732176616857644
194,2.9887087807077783,0.0003358235248123809,1.7791269869873882,0.7369687172106558,1.349201910002212,0.9568586262102079,0.8745513495687863
195,2.982425063870205,0.00033495911887217194,1.76095052738477,0.7322156935290407,1.3479323120528954,0.9598249376950803,0.8737847910372357
196,2.9826163670268233,0.00033410135368064944,1.7799575857388092,0.7339426669845751,1.3491266494543983,0.9591562525446646,0.8739293214188287
197,2.9852354740230402,0.00033325014464219253,1.7825451853968617,0.7353393712503287,1.3483504691779575,0.9593156224827127,0.8738731063065663
198,2.987100792480146,0.0003324054086622485,1.7489857467694963,0.7316523121101662,1.347682765042451,0.959547330256914,0.8737732394258395
199,2.986169868742538,0.0003315670641132623,1.7604903443052788,0.7344301027725804,1.3483913567295784,0.9599776477014478,0.8735485602273187
200,2.9820659678085786,0.0003307350308015427,1.7778200760802767,0.7354079292183893,1.3485458493572506,0.9595712833471599,0.8739271183323881
